0.000000000000000000e+00,1.715156812498249792e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.372902610950849578e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.271443547177975120e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.122485308938628634e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182764702736923539e+02,1.658223869148327481e+02,0.000000000000000000e+00,1.528699143956273474e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.122485308938628634e+01,5.122485308938628634e+01,0.000000000000000000e+00,5.038819588040002628e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.825175627731672279e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070946809348482134e+02,1.791116047828140836e+02,0.000000000000000000e+00,1.189940899276091244e+02,0.000000000000000000e+00
6.220764923506175847e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.038819588040002628e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.598931059424275247e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.006178293760191593e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.074393388275489372e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465458584586660891e+02,5.038819588040002628e+01,0.000000000000000000e+00,3.038948761267037071e+02,0.000000000000000000e+00,5.876059117061622317e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055882416536670263e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.809208129119334103e+02,1.879184336542537039e+02,1.997759595803059085e+01,5.876059117061622317e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.528954574512913211e+01,0.000000000000000000e+00,1.189940899276091244e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809208129119334103e+02,1.791116047828140836e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.905073497410953109e+01,0.000000000000000000e+00,9.189447750304155704e+01,1.658248794828739676e+02,3.833522911846193892e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.143830743190613930e+02,0.000000000000000000e+00,5.876059117061622317e+01,0.000000000000000000e+00,1.808659476237170054e+02,2.233590282863375478e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809208129119334103e+02,2.098434001280758991e+02,0.000000000000000000e+00,2.828483068898760280e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.247949694485749461e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.297858668088267109e+01,0.000000000000000000e+00,3.450170620661574361e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.258302839090688963e+01,1.791116047828140836e+02,1.465458584586660891e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809208129119334103e+02,1.484960687885343589e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.981752607522820853e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809208129119334103e+02,0.000000000000000000e+00,1.809208129119334103e+02,1.187021453515195475e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450170620661574361e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.981752607522820853e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465458584586660891e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187021453515195475e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.302813848568672483e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.702753899275480194e+02,0.000000000000000000e+00,3.737438563107891554e+01,1.534366465209677131e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756481806751893089e+02,3.779309469026943589e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.351960505589460126e+01,0.000000000000000000e+00,1.964998257061352263e+02,2.259687336175007033e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.704784358002047497e+02,0.000000000000000000e+00,1.193097800120523431e+02,4.445441717906575718e+01,1.572957301930772758e+02,6.384508182394979769e+01,1.012261972541633099e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.198941468809944979e+02,1.351308680503038602e+02,1.303261957675111091e+02,1.760360860600787305e+02,0.000000000000000000e+00,1.529990991871032691e+02,1.279507985732305571e+02,1.340760370833843638e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239499010271146489e+02,0.000000000000000000e+00,4.445441717906575718e+01,0.000000000000000000e+00,1.433588153442622115e+02,1.430826534909952841e+02,0.000000000000000000e+00,1.398917764724653523e+02,4.400987300727510387e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.015083754279442587e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.445441717906575718e+01,3.960888570654758922e+01,1.456946150409919198e+02,0.000000000000000000e+00,1.415661571737695397e+02,1.403365108701420354e+02,1.469901531703293358e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390154167699472225e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.349771838111380475e+02,0.000000000000000000e+00,1.543701619571562276e+02,1.443834048863679698e+02,4.939379686562861593e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000897546115918146e+01,1.390154167699472225e+02,4.400987300727510387e+01,1.721270808534450794e+02,0.000000000000000000e+00
1.300751395372684556e+02,4.939379686562861593e+01,3.142033617604075957e+01,0.000000000000000000e+00,1.336274119730266534e+02,0.000000000000000000e+00,1.015083754279442587e+02,1.045672016184679052e+02,6.097999613040569500e+01,0.000000000000000000e+00,1.434392340445375851e+02,0.000000000000000000e+00,5.927255623875433344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.015083754279442587e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.939379686562861593e+01,1.272469977360941016e+02,0.000000000000000000e+00,1.390154167699472225e+02,1.146685873107533382e+02,0.000000000000000000e+00,4.939379686562861593e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350650781374630469e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.633074997088034763e+01,0.000000000000000000e+00,1.577831574489913464e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.969767497379231713e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678427797054833093e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.434392340445375851e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.562053258745014261e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290953106400838237e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278043575336829889e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.353020857895478457e+01,2.500920870937066240e+02,0.000000000000000000e+00,1.290953106400838237e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161857795760754470e+02,1.290953106400838237e+02,0.000000000000000000e+00,1.593769267161528660e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.353020857895478457e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678427797054833093e+01,1.745704806591141676e+02,7.488800800115177481e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242235218343798522e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.353020857895478457e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405094255617652550e+02,1.533623726350368486e+02,0.000000000000000000e+00,1.230580677915918244e+02,3.230485501322777253e+01,9.245433086561946823e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223878922488678427e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.541268885252879528e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.353020857895478457e+01,0.000000000000000000e+00,3.589428334803086074e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.249535247766709745e+02,7.353020857895478457e+01,0.000000000000000000e+00,3.589428334803086074e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.955946894895338062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.242235218343798522e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609274107168319858e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.170023175439420982e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.955946894895338062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706038440729924162e+02,1.381891136991238511e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391083726451071527e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.691650343265143164e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.126777818425367883e+02,7.191574849051447416e+01,1.121404735895882538e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.715156812498249792e+02,2.171353117420923127e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.377172889186560951e+02,0.000000000000000000e+00,1.706038440729924162e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.691650343265143164e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070946809348482134e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.994595054586998515e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229086993066879643e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081443866312402236e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.598688431155558476e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932243595193069723e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691265902888283392e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.465458584586660891e+02,1.070946809348482134e+02,1.322156554751212525e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958087213711182244e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427240513283598489e+02,1.318912726127994972e+02,1.628287316207400863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612004443045326809e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.263928971563344135e+02,0.000000000000000000e+00,2.219732884225621206e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010231254577037987e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.260555246955302522e+02,1.777656282423101857e+02,0.000000000000000000e+00,4.534937629236002721e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.876059117061622317e+01,2.224792888847936183e+02,1.863699076219047583e+02,2.545634762008884309e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.858027948355103831e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.997620742320296472e+01,1.628287316207400863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809208129119334103e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.791116047828140836e+02,3.450170620661574361e+01,4.055613218451049420e+02,0.000000000000000000e+00,7.905073497410953109e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.285046706945350365e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791116047828140836e+02,1.962761603738850340e+02,0.000000000000000000e+00,1.990128942031267627e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584160729938180339e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.104423736324604874e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809208129119334103e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.573264088644708067e+02,0.000000000000000000e+00,1.628287316207400863e+02,1.809208129119334103e+02,2.428183688770628805e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465458584586660891e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534747806098948217e+02
0.000000000000000000e+00,1.998980502178878851e+02,0.000000000000000000e+00,1.367362243176628454e+02,2.175813579530133950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501454089447820763e+02,1.239499010271146489e+02,7.446201394449416000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.565025289815936844e+02,1.290229338098359904e+02,7.591781512606702620e+01,0.000000000000000000e+00,1.537956125841178618e+02,1.681711030042505968e+02,0.000000000000000000e+00,3.491148464004528762e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401784249022763049e+02,1.543701619571562276e+02,1.447819525880485969e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.335345155097414818e+02,3.600807791504326616e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.052368879015874370e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.172935761907600067e+02,9.192841227715327079e+01,0.000000000000000000e+00,4.445441717906575718e+01,0.000000000000000000e+00,1.572957301930772758e+02,0.000000000000000000e+00,4.939379686562861593e+01,0.000000000000000000e+00,4.000897546115918146e+01,0.000000000000000000e+00,6.238418530145441565e+01,0.000000000000000000e+00,4.400987300727509677e+01,0.000000000000000000e+00
1.240796354564154456e+02,3.491148464004528762e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549143727681005771e+02,1.554353071916281692e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.488199651736512408e+01,0.000000000000000000e+00,4.445441717906575718e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.435448306123723796e+02,1.592601478468534708e+02,4.939379686562861593e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.370083330097816088e+01,1.345835102918203461e+02,1.420048417040922288e+02,1.403365108701420354e+02,0.000000000000000000e+00,4.445441717906575718e+01,0.000000000000000000e+00,1.732549516915333641e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543846441318278835e+02,1.274095414563925885e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.969767497379231713e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.335407523579904137e+02,4.000897546115918146e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403365108701420354e+02,1.420048417040922004e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.577831574489913464e+02,1.432957948104930495e+02,0.000000000000000000e+00,1.753146193877681469e+02,2.979526515614415061e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721270808534450794e+02,1.290953106400838237e+02,0.000000000000000000e+00,1.593769267161528660e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.420048417040922288e+02,0.000000000000000000e+00,1.434392340445375851e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678427797054833093e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.969767497379231713e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250828783843359702e+02,3.678427797054833093e+01,1.434392340445375851e+02,2.979526515614415061e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678427797054833093e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.678427797054833093e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.589428334803086074e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367311864351020176e+02,3.589428334803086074e+01,2.979526515614415061e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242235218343798522e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.230485501322777253e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.046270576760316118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678427797054833093e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.027270342951327393e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.077803528266022681e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.360352205405804682e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.230485501322777253e+01,2.308949229789641038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863320589226344737e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.955946894895338062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.353020857895478457e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.895598267477693355e+02,0.000000000000000000e+00,1.535434596656931774e+02,0.000000000000000000e+00,1.535434596656931774e+02,5.691650343265143164e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
